# FIREbox (Feldmann et al., 2022)
# Fig. 9 left, z=2
# Extracted using WebPlotDigitizer
# log10(Mstar/Msun)     log10(n)/dlog10(Mstar) [Mpc^-3 dex-^1]
6.118110236220472	-0.5292439372325253
6.376377952755906	-0.6405135520684739
6.615748031496063	-0.7774607703281029
6.874015748031496	-0.8373751783166907
7.119685039370078	-0.8972895863052783
7.371653543307087	-0.9914407988587737
7.623622047244094	-1.1283880171184024
7.869291338582677	-1.1369472182596292
8.127559055118109	-1.2139800285306706
8.373228346456692	-1.2995720399429391
8.6251968503937	-1.427960057061341
8.870866141732282	-1.4621968616262486
9.122834645669291	-1.53922967189729
9.374803149606299	-1.6248216833095581
9.62047244094488	-1.7532097004279605
9.87244094488189	-2.198288159771755
10.124409448818898	-2.3865905848787445
10.363779527559055	-2.626248216833096
10.609448818897636	-2.9343794579172613
10.86771653543307	-2.8744650499286735
