# Relano+20 https://ui.adsabs.harvard.edu/abs/2020A%26A...636A..18R
# log10(Z/Zsun) | log10(D_S/D_L)
-1.26941	-0.546539
-1.23135	-0.141774
-0.900304	-1.64246
-1.03729	-0.380931
-0.907915	-0.645905
-0.888889	-0.656326
-0.729072	-0.859079
-0.759513	-0.698117
-0.828006	-0.0543758
-0.710046	0.152992
-0.679604	-0.0702549
-0.649163	-0.137792
-0.668189	-0.194846
-0.550228	0.00214090
-0.500761	-0.174432
-0.698630	-0.314160
-0.660578	-0.501090
